ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
MSRS,10.5,119.9,102.6,88.0,102.0,6190.0,17539.0,6487760.0,20817410.0,-0.24,-0.24,-0.48,-0.52,1.048,1.1869,1.1182,1.1297,1.1245,1.1245,1.1245,1.1245,,6,6747,1,1.1245,0.0,0,1,0,6747,0,6,-1.0,,1.1245,154.0,154.0,154.0,154.0,10.5,119.9,102.6,88.0,102.0,6190.0,17539.0,6487760.0,20817410.0,-0.24,-0.24,-0.48,-0.52,1.048,1.1869,1.1182,1.1297,2020-07-06 13:35:00
MSRS,12.9,131.1,102.6,87.0,102.0,6231.0,17539.0,6527075.0,20817395.0,-0.05,-0.05,-0.48,-0.52,1.0475,1.1869,1.1181,1.1296,1.1245,1.1245,1.1245,1.1245,,4,4498,2,1.1245,0.0,2,0,4498,0,4,0,1.0,1.1245,,196.0,196.0,196.0,196.0,12.9,131.1,102.6,87.0,102.0,6231.0,17539.0,6527075.0,20817395.0,-0.05,-0.05,-0.48,-0.52,1.0475,1.1869,1.1181,1.1296,2020-07-06 13:45:00
MSRS,8.0,128.1,102.1,88.0,102.0,6223.0,17531.0,6524879.0,20807852.0,-0.33,-0.33,-0.48,-0.52,1.0485,1.1869,1.1181,1.1295,1.1245,1.125,1.1215,1.1245,0.0011,121,135783,11,1.1222,0.0,3,8,7874,127909,7,114,-0.88,1.1249,1.122,27.0,64.0,202.0,274.0,8.0,128.1,102.1,88.0,102.0,6223.0,17531.0,6524879.0,20807852.0,-0.33,-0.33,-0.48,-0.52,1.0485,1.1869,1.1181,1.1295,2020-07-06 13:50:00
MSRS,17.8,126.1,106.5,89.0,105.0,6175.0,17618.0,6477478.0,20906154.0,-0.7,-0.7,-0.48,-0.53,1.0489,1.1866,1.1173,1.1292,1.1225,1.1225,1.1225,1.1225,,1,1122,1,1.1225,0.0,0,1,0,1122,0,1,-1.0,,1.1225,282.0,282.0,282.0,282.0,17.8,126.1,106.5,89.0,105.0,6175.0,17618.0,6477478.0,20906154.0,-0.7,-0.7,-0.48,-0.53,1.0489,1.1866,1.1173,1.1292,2020-07-06 14:05:00
MSRS,17.8,147.5,103.7,89.0,102.0,6199.0,18504.0,6505134.0,21918083.0,0.52,0.52,-0.5,-0.54,1.0493,1.1845,1.1187,1.1303,1.1245,1.125,1.1245,1.125,0.0002,67,75364,5,1.1248,0.0445,5,0,75364,0,67,0,1.0,1.1248,,3.0,31.0,3.0,45.0,17.8,147.5,103.7,89.0,102.0,6199.0,18504.0,6505134.0,21918083.0,0.52,0.52,-0.5,-0.54,1.0493,1.1845,1.1187,1.1303,2020-07-06 14:15:00
MSRS,12.9,149.9,107.7,90.0,100.0,6202.0,18439.0,6510346.0,21845651.0,-0.36,-0.36,-0.5,-0.54,1.0496,1.1847,1.1191,1.1311,1.126,1.128,1.126,1.1265,0.0006,219,246847,9,1.1272,0.0444,9,0,246847,0,219,0,1.0,1.1272,,173.0,173.0,173.0,173.0,12.9,149.9,107.7,90.0,100.0,6202.0,18439.0,6510346.0,21845651.0,-0.36,-0.36,-0.5,-0.54,1.0496,1.1847,1.1191,1.1311,2020-07-06 14:30:00
MSRS,19.4,154.2,109.9,88.0,98.0,6253.0,18369.0,6566967.0,21767603.0,0.09,0.09,-0.49,-0.54,1.0501,1.185,1.1198,1.1321,1.128,1.128,1.1255,1.1255,,2,2253,2,1.1268,-0.2216,1,1,1128,1125,1,1,0.0,1.128,1.1255,117.0,117.0,125.0,125.0,19.4,154.2,109.9,88.0,98.0,6253.0,18369.0,6566967.0,21767603.0,0.09,0.09,-0.49,-0.54,1.0501,1.185,1.1198,1.1321,2020-07-06 14:50:00
MSRS,17.8,159.8,110.2,88.0,98.0,6279.0,18331.0,6590820.0,21724638.0,0.72,0.72,-0.49,-0.53,1.0496,1.1851,1.1201,1.1324,1.1275,1.1275,1.1275,1.1275,,1,1127,1,1.1275,0.0,1,0,1127,0,1,0,1.0,1.1275,,107.0,107.0,107.0,107.0,17.8,159.8,110.2,88.0,98.0,6279.0,18331.0,6590820.0,21724638.0,0.72,0.72,-0.49,-0.53,1.0496,1.1851,1.1201,1.1324,2020-07-06 15:00:00
MSRS,19.7,150.1,108.8,89.0,97.0,6239.0,18236.0,6553020.0,21616981.0,0.08,0.08,-0.49,-0.53,1.0502,1.1853,1.1199,1.1321,1.1275,1.1275,1.1255,1.1255,,2,2253,2,1.1265,-0.1774,1,1,1127,1125,1,1,0.0,1.1275,1.1255,180.0,180.0,187.0,187.0,19.7,150.1,108.8,89.0,97.0,6239.0,18236.0,6553020.0,21616981.0,0.08,0.08,-0.49,-0.53,1.0502,1.1853,1.1199,1.1321,2020-07-06 15:15:00
MSRS,22.2,149.2,106.8,91.0,98.0,6288.0,18459.0,6593551.0,21868197.0,-0.84,-0.84,-0.49,-0.54,1.0485,1.1847,1.1193,1.1312,1.128,1.128,1.1255,1.1255,,2,2253,2,1.1268,-0.2216,1,1,1128,1125,1,1,0.0,1.128,1.1255,124.0,124.0,188.0,188.0,22.2,149.2,106.8,91.0,98.0,6288.0,18459.0,6593551.0,21868197.0,-0.84,-0.84,-0.49,-0.54,1.0485,1.1847,1.1193,1.1312,2020-07-06 15:25:00
