ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
NVTK,5.4,41.1,8.4,261,258.0,111471,239630.0,113724226,258843287.0,-0.51,-0.51,-0.37,-0.39,1020.2,1080.2,1051.7,1052.6,1054.0,1054.4,1050.4,1052.8,0.0003,47679,50159282,386,1052.0,-0.1139,102,284,15151716,35007565,14397,33282,-0.4,1052.4,1051.8,1.0,19.0,113.0,299.0,5.4,41.1,8.4,261,258.0,111471,239630.0,113724226,258843287.0,-0.51,-0.51,-0.37,-0.39,1020.2,1080.2,1051.7,1052.6,2020-07-06 11:45:00
NVTK,4.7,40.6,7.8,264,256.0,118069,247354.0,120633454,266998506.0,-0.28,-0.28,-0.35,-0.38,1021.7,1079.4,1051.9,1052.8,1052.8,1053.6,1048.6,1050.8,0.0002,31551,33158372,414,1050.9,-0.19,82,332,5787747,27370624,5505,26046,-0.65,1051.4,1050.9,11.0,203.0,260.0,299.0,4.7,40.6,7.8,264,256.0,118069,247354.0,120633454,266998506.0,-0.28,-0.28,-0.35,-0.38,1021.7,1079.4,1051.9,1052.8,2020-07-06 11:50:00
NVTK,5.9,40.8,9.0,251,267.0,116893,259292.0,119131945,279651641.0,-0.13,-0.13,-0.38,-0.4,1019.1,1078.5,1048.2,1049.2,1050.8,1050.8,1045.8,1049.0,0.0002,56956,59704718,493,1048.3,-0.1713,126,367,20202107,39502611,19267,37689,-0.32,1048.5,1048.1,3.0,3.0,183.0,299.0,5.9,40.8,9.0,251,267.0,116893,259292.0,119131945,279651641.0,-0.13,-0.13,-0.38,-0.4,1019.1,1078.5,1048.2,1049.2,2020-07-06 11:55:00
NVTK,5.7,40.7,7.9,263,268.0,135411,261551.0,138447784,282098512.0,-0.43,-0.43,-0.32,-0.34,1022.4,1078.6,1049.2,1050.0,1049.2,1052.0,1047.6,1051.4,0.0003,52338,54932525,315,1049.6,0.2097,158,157,25773897,29158628,24548,27790,-0.06,1049.9,1049.2,1.0,265.0,120.0,298.0,5.7,40.7,7.9,263,268.0,135411,261551.0,138447784,282098512.0,-0.43,-0.43,-0.32,-0.34,1022.4,1078.6,1049.2,1050.0,2020-07-06 12:00:00
NVTK,6.5,41.5,9.6,259,274.0,137651,266214.0,140646697,286970179.0,-0.15,-0.15,-0.32,-0.34,1021.7,1078.0,1048.1,1049.1,1051.0,1051.4,1046.2,1048.8,0.0003,54529,57146237,366,1048.0,-0.2093,89,277,18146843,38999394,17316,37213,-0.36,1048.0,1048.0,19.0,19.0,106.0,295.0,6.5,41.5,9.6,259,274.0,137651,266214.0,140646697,286970179.0,-0.15,-0.15,-0.32,-0.34,1021.7,1078.0,1048.1,1049.1,2020-07-06 12:05:00
NVTK,6.1,40.9,9.5,258,277.0,142451,262866.0,145587952,283302394.0,-0.08,-0.08,-0.3,-0.32,1022.0,1077.7,1047.5,1048.5,1048.2,1049.2,1046.6,1047.8,0.0003,13260,13891841,162,1047.7,-0.0382,60,102,2675096,11216745,2552,10708,-0.62,1048.2,1047.5,2.0,150.0,289.0,294.0,6.1,40.9,9.5,258,277.0,142451,262866.0,145587952,283302394.0,-0.08,-0.08,-0.3,-0.32,1022.0,1077.7,1047.5,1048.5,2020-07-06 12:10:00
NVTK,6.4,41.1,9.8,256,280.0,141242,271011.0,144319003,291903119.0,0.07,0.07,-0.31,-0.34,1021.8,1077.1,1047.2,1048.2,1047.6,1050.0,1046.2,1046.4,0.0003,19686,20627426,224,1047.8,-0.1145,71,153,4785494,15841931,4566,15120,-0.54,1048.1,1047.7,1.0,89.0,284.0,300.0,6.4,41.1,9.8,256,280.0,141242,271011.0,144319003,291903119.0,0.07,0.07,-0.31,-0.34,1021.8,1077.1,1047.2,1048.2,2020-07-06 12:15:00
NVTK,5.2,39.8,8.2,255,283.0,145951,283953.0,149198297,305609493.0,-0.14,-0.14,-0.32,-0.34,1022.2,1076.3,1046.8,1047.6,1046.8,1048.8,1046.4,1048.6,0.0002,13513,14157756,164,1047.7,0.172,76,88,5187901,8969854,4951,8562,-0.27,1047.8,1047.6,1.0,276.0,3.0,299.0,5.2,39.8,8.2,255,283.0,145951,283953.0,149198297,305609493.0,-0.14,-0.14,-0.32,-0.34,1022.2,1076.3,1046.8,1047.6,2020-07-06 12:20:00
NVTK,5.5,40.5,8.7,265,276.0,151009,280175.0,154515739,301844890.0,-0.25,-0.25,-0.3,-0.32,1023.2,1077.3,1049.0,1049.9,1048.2,1051.6,1047.4,1051.0,0.0002,32680,34298179,313,1049.5,0.2671,134,179,17976066,16322113,17125,15555,0.05,1049.7,1049.3,5.0,294.0,7.0,300.0,5.5,40.5,8.7,265,276.0,151009,280175.0,154515739,301844890.0,-0.25,-0.25,-0.3,-0.32,1023.2,1077.3,1049.0,1049.9,2020-07-06 12:25:00
NVTK,4.8,39.8,7.1,279,270.0,155503,280087.0,159254425,301884842.0,-0.28,-0.28,-0.29,-0.31,1024.1,1077.8,1051.7,1052.4,1051.6,1053.4,1050.4,1052.8,0.0002,27228,28648406,263,1052.2,0.1141,124,139,15552581,13095825,14779,12449,0.09,1052.3,1052.0,2.0,260.0,44.0,289.0,4.8,39.8,7.1,279,270.0,155503,280087.0,159254425,301884842.0,-0.28,-0.28,-0.29,-0.31,1024.1,1077.8,1051.7,1052.4,2020-07-06 12:30:00
