ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
DIAS,5.4,29.3,21.3,1086.0,1069.0,148050.0,103817.0,700710327.0,706118231.0,0.13,0.13,0.18,0.0,4732.9,6801.6,6016.9,6029.8,6018.5,6036.0,6012.0,6036.0,0.0003,2499,15052587,665,6023.4,0.2908,357,308,8889715,6162872,1475,1024,0.18,6026.9,6018.4,1.0,300.0,132.0,300.0,5.4,29.3,21.3,1086.0,1069.0,148050.0,103817.0,700710327.0,706118231.0,0.13,0.13,0.18,0.0,4732.9,6801.6,6016.9,6029.8,2024-02-14 12:55:00
DIAS,5.2,31.7,24.8,1122.0,1024.0,149714.0,101097.0,711174485.0,690177963.0,-0.05,-0.05,0.19,0.01,4750.2,6826.9,6057.8,6072.8,6036.5,6088.0,6032.5,6053.0,0.0003,9203,55790282,1383,6062.2,0.2733,923,460,41426274,14364008,6836,2367,0.49,6060.0,6068.4,1.0,59.0,12.0,298.0,5.2,31.7,24.8,1122.0,1024.0,149714.0,101097.0,711174485.0,690177963.0,-0.05,-0.05,0.19,0.01,4750.2,6826.9,6057.8,6072.8,2024-02-14 13:00:00
DIAS,4.9,32.9,29.1,1105.0,1051.0,149492.0,101494.0,710098685.0,692761563.0,0.05,0.05,0.19,0.01,4750.1,6825.6,6040.9,6058.5,6056.0,6070.0,6025.0,6055.0,0.0003,2543,15373808,747,6045.5,-0.0165,320,427,6376367,8997440,1054,1489,-0.17,6049.7,6042.6,1.0,33.0,177.0,300.0,4.9,32.9,29.1,1105.0,1051.0,149492.0,101494.0,710098685.0,692761563.0,0.05,0.05,0.19,0.01,4750.1,6825.6,6040.9,6058.5,2024-02-14 13:05:00
DIAS,6.6,37.1,27.0,1128.0,1024.0,151081.0,103184.0,719782269.0,703741136.0,0.02,0.02,0.19,0.01,4764.1,6820.4,6067.3,6083.7,6050.5,6090.0,6050.5,6076.5,0.0004,4530,27535529,851,6078.5,0.4297,558,293,20889099,6646430,3436,1094,0.52,6079.5,6075.3,3.0,56.0,3.0,300.0,6.6,37.1,27.0,1128.0,1024.0,151081.0,103184.0,719782269.0,703741136.0,0.02,0.02,0.19,0.01,4764.1,6820.4,6067.3,6083.7,2024-02-14 13:10:00
DIAS,3.7,26.8,12.6,1131.0,1029.0,152423.0,107165.0,727839713.0,729673879.0,0.07,0.07,0.17,0.0,4775.1,6808.9,6069.1,6076.7,6079.5,6080.0,6068.0,6078.5,0.0003,2417,14681077,478,6074.1,-0.0164,222,256,8032276,6648801,1322,1095,0.09,6075.9,6072.0,1.0,1.0,224.0,300.0,3.7,26.8,12.6,1131.0,1029.0,152423.0,107165.0,727839713.0,729673879.0,0.07,0.07,0.17,0.0,4775.1,6808.9,6069.1,6076.7,2024-02-14 13:15:00
DIAS,3.3,28.8,13.1,1138.0,1013.0,152461.0,105788.0,728094542.0,721422524.0,-0.24,-0.24,0.18,0.0,4775.6,6819.5,6082.8,6090.8,6078.0,6100.0,6073.5,6092.0,0.0002,10739,65426824,1227,6092.5,0.2303,866,361,46816202,18610622,7684,3055,0.43,6092.7,6091.9,2.0,155.0,80.0,300.0,3.3,28.8,13.1,1138.0,1013.0,152461.0,105788.0,728094542.0,721422524.0,-0.24,-0.24,0.18,0.0,4775.6,6819.5,6082.8,6090.8,2024-02-14 13:20:00
DIAS,2.5,24.3,9.1,1144.0,1009.0,152776.0,105705.0,730612648.0,721566369.0,-0.13,-0.13,0.18,0.01,4782.2,6826.2,6093.7,6099.2,6092.0,6100.0,6087.5,6087.5,0.0002,5038,30720811,578,6097.8,-0.0739,315,263,20847853,9872958,3418,1620,0.36,6099.4,6094.4,1.0,51.0,298.0,299.0,2.5,24.3,9.1,1144.0,1009.0,152776.0,105705.0,730612648.0,721566369.0,-0.13,-0.13,0.18,0.01,4782.2,6826.2,6093.7,6099.2,2024-02-14 13:25:00
DIAS,3.8,32.5,17.0,1112.0,1034.0,149066.0,106699.0,710855656.0,727302057.0,-0.1,-0.1,0.17,-0.01,4768.6,6816.4,6057.8,6068.1,6087.5,6089.5,6037.5,6040.0,0.0003,6096,36942391,837,6060.1,-0.7803,320,517,12384056,24558335,2045,4051,-0.33,6055.8,6062.3,3.0,3.0,241.0,300.0,3.8,32.5,17.0,1112.0,1034.0,149066.0,106699.0,710855656.0,727302057.0,-0.1,-0.1,0.17,-0.01,4768.6,6816.4,6057.8,6068.1,2024-02-14 13:30:00
DIAS,3.3,26.3,14.6,1079.0,1081.0,146484.0,108479.0,696351590.0,738987642.0,0.1,0.1,0.15,-0.03,4753.7,6812.2,6024.4,6033.2,6039.5,6040.0,6017.0,6028.0,0.0002,4886,29438097,789,6025.0,-0.1904,375,414,15018855,14419242,2493,2393,0.02,6024.4,6025.6,1.0,2.0,5.0,299.0,3.3,26.3,14.6,1079.0,1081.0,146484.0,108479.0,696351590.0,738987642.0,0.1,0.1,0.15,-0.03,4753.7,6812.2,6024.4,6033.2,2024-02-14 13:35:00
DIAS,4.5,26.8,18.4,1075.0,1084.0,145500.0,107977.0,691667117.0,735501925.0,0.17,0.17,0.15,-0.03,4753.6,6811.6,6023.4,6034.5,6028.0,6040.0,6010.0,6025.0,0.0003,2736,16482171,658,6024.2,-0.0498,252,406,5427689,11054482,900,1836,-0.34,6030.8,6021.0,1.0,135.0,258.0,300.0,4.5,26.8,18.4,1075.0,1084.0,145500.0,107977.0,691667117.0,735501925.0,0.17,0.17,0.15,-0.03,4753.6,6811.6,6023.4,6034.5,2024-02-14 13:40:00
