ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
SVAV,29.6,403.4,106.3,130.0,114,4709.0,6268,9947418.0,17678155,-0.09,-0.09,-0.14,-0.28,211.2,282.0,257.3,260.0,259.5,260.0,259.5,260.0,0.0011,6,15590,4,259.8,0.1927,4,0,15590,0,6,0,1.0,259.8,,151.0,186.0,151.0,211.0,29.6,403.4,106.3,130.0,114,4709.0,6268,9947418.0,17678155,-0.09,-0.09,-0.14,-0.28,211.2,282.0,257.3,260.0,2020-07-06 13:40:00
SVAV,38.6,412.6,106.3,131.0,117,4716.0,6370,9965077.0,17986155,-0.93,-0.93,-0.15,-0.29,211.3,282.3,257.3,260.0,260.0,260.0,260.0,260.0,,3,7800,1,260.0,0.0,1,0,7800,0,3,0,1.0,260.0,,295.0,295.0,295.0,295.0,38.6,412.6,106.3,131.0,117,4716.0,6370,9965077.0,17986155,-0.93,-0.93,-0.15,-0.29,211.3,282.3,257.3,260.0,2020-07-06 13:50:00
SVAV,38.6,412.6,106.2,131.0,117,4716.0,6373,9965745.0,17996595,-0.93,-0.93,-0.15,-0.29,211.3,282.4,257.3,260.0,260.0,260.0,259.0,259.0,,3,7790,2,259.7,-0.3846,1,1,5200,2590,2,1,0.33,260.0,259.0,61.0,61.0,81.0,81.0,38.6,412.6,106.2,131.0,117,4716.0,6373,9965745.0,17996595,-0.93,-0.93,-0.15,-0.29,211.3,282.4,257.3,260.0,2020-07-06 14:00:00
SVAV,38.6,412.6,106.7,131.0,117,4714.0,6376,9961512.0,18003445,-0.93,-0.94,-0.15,-0.29,211.3,282.4,257.3,260.0,259.0,259.0,259.0,259.0,,3,7770,1,259.0,0.0,0,1,0,7770,0,3,-1.0,,259.0,128.0,128.0,128.0,128.0,38.6,412.6,106.7,131.0,117,4714.0,6376,9961512.0,18003445,-0.93,-0.94,-0.15,-0.29,211.3,282.4,257.3,260.0,2020-07-06 14:10:00
SVAV,21.9,395.9,111.0,130.0,117,4691.0,6384,9901263.0,18028738,-0.01,-0.01,-0.15,-0.29,211.1,282.4,257.1,260.0,259.0,259.5,259.0,259.5,0.0008,32,82890,7,259.0,0.1931,3,4,18140,64750,7,25,-0.56,259.1,259.0,48.0,287.0,48.0,297.0,21.9,395.9,111.0,130.0,117,4691.0,6384,9901263.0,18028738,-0.01,-0.01,-0.15,-0.29,211.1,282.4,257.1,260.0,2020-07-06 14:15:00
SVAV,19.3,392.9,111.4,131.0,117,4693.0,6408,9907201.0,18091962,-0.46,-0.46,-0.15,-0.29,211.1,282.3,257.1,260.0,259.5,259.5,259.0,259.0,,3,7775,2,259.2,-0.1927,1,1,2595,5180,1,2,-0.33,259.5,259.0,101.0,101.0,124.0,124.0,19.3,392.9,111.4,131.0,117,4693.0,6408,9907201.0,18091962,-0.46,-0.46,-0.15,-0.29,211.1,282.3,257.1,260.0,2020-07-06 14:25:00
SVAV,19.3,392.9,111.7,131.0,117,4693.0,6412,9905475.0,18101186,-0.48,-0.48,-0.15,-0.29,211.1,282.3,257.1,260.0,259.5,259.5,259.5,259.5,,1,2595,1,259.5,0.0,1,0,2595,0,1,0,1.0,259.5,,120.0,120.0,120.0,120.0,19.3,392.9,111.7,131.0,117,4693.0,6412,9905475.0,18101186,-0.48,-0.48,-0.15,-0.29,211.1,282.3,257.1,260.0,2020-07-06 14:30:00
SVAV,19.3,392.9,110.5,131.0,116,4696.0,6409,9915590.0,18095198,-0.43,-0.43,-0.15,-0.29,211.1,282.3,257.1,260.0,259.5,259.5,259.5,259.5,,11,28545,1,259.5,0.0,1,0,28545,0,11,0,1.0,259.5,,297.0,297.0,297.0,297.0,19.3,392.9,110.5,131.0,116,4696.0,6409,9915590.0,18095198,-0.43,-0.43,-0.15,-0.29,211.1,282.3,257.1,260.0,2020-07-06 14:35:00
SVAV,19.3,392.2,82.9,132.0,116,4792.0,6400,10163920.0,18071220,-0.8,-0.8,-0.14,-0.28,212.1,282.3,257.9,260.0,260.0,260.0,260.0,260.0,,1,2600,1,260.0,0.0,1,0,2600,0,1,0,1.0,260.0,,117.0,117.0,117.0,117.0,19.3,392.2,82.9,132.0,116,4792.0,6400,10163920.0,18071220,-0.8,-0.8,-0.14,-0.28,212.1,282.3,257.9,260.0,2020-07-06 14:40:00
SVAV,19.3,392.2,89.3,133.0,116,4699.0,6380,9924410.0,18023782,-0.79,-0.79,-0.15,-0.29,211.2,282.5,257.7,260.0,260.0,260.0,260.0,260.0,,4,10400,1,260.0,0.0,1,0,10400,0,4,0,1.0,260.0,,28.0,28.0,28.0,28.0,19.3,392.2,89.3,133.0,116,4699.0,6380,9924410.0,18023782,-0.79,-0.79,-0.15,-0.29,211.2,282.5,257.7,260.0,2020-07-06 15:05:00
