ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
IVAT,1.8,35.4,6.5,335.0,277.0,304704.0,704413.0,80084689.0,246207292.0,-0.4,-0.4,-0.4,-0.51,262.83,349.52,299.66,299.86,299.8,299.9,299.8,299.85,0.0001,6949,2083638,118,299.85,0.0167,81,37,1495430,588207,4987,1962,0.44,299.87,299.8,10,16,10,299,1.8,35.4,6.5,335.0,277.0,304704.0,704413.0,80084689.0,246207292.0,-0.4,-0.4,-0.4,-0.51,262.83,349.52,299.66,299.86,2024-06-04 18:05:00
IVAT,2.7,35.9,13.4,334.0,277.0,302654.0,698959.0,79530783.0,244553446.0,-0.14,-0.14,-0.4,-0.51,262.78,349.88,299.52,299.92,299.85,299.9,299.7,299.85,0.0001,11914,3572463,165,299.85,0.0,104,61,2902766,669696,9680,2234,0.62,299.87,299.77,1,77,191,298,2.7,35.9,13.4,334.0,277.0,302654.0,698959.0,79530783.0,244553446.0,-0.14,-0.14,-0.4,-0.51,262.78,349.88,299.52,299.92,2024-06-04 18:10:00
IVAT,3.3,38.8,14.6,333.0,276.0,293174.0,694893.0,76844092.0,243007056.0,-0.29,-0.29,-0.41,-0.52,262.1,349.7,299.45,299.89,299.85,299.9,299.3,299.45,0.0002,5943,1781281,157,299.73,-0.1334,82,75,729809,1051472,2434,3509,-0.18,299.84,299.65,2,8,269,297,3.3,38.8,14.6,333.0,276.0,293174.0,694893.0,76844092.0,243007056.0,-0.29,-0.29,-0.41,-0.52,262.1,349.7,299.45,299.89,2024-06-04 18:15:00
IVAT,5.0,52.2,16.0,320.0,280.0,284022.0,699670.0,74192518.0,244176941.0,-0.38,-0.38,-0.42,-0.53,261.21,348.99,298.77,299.25,299.45,299.5,298.3,298.4,0.0002,13464,4024218,257,298.89,-0.3506,82,175,876967,3147251,2933,10531,-0.56,299.0,298.86,1,80,238,298,5.0,52.2,16.0,320.0,280.0,284022.0,699670.0,74192518.0,244176941.0,-0.38,-0.38,-0.42,-0.53,261.21,348.99,298.77,299.25,2024-06-04 18:20:00
IVAT,12.2,69.6,57.4,294.0,291.0,271196.0,699951.0,70360854.0,244260798.0,-0.04,-0.04,-0.44,-0.55,259.44,348.97,297.18,298.88,298.4,298.4,297.0,298.25,0.0005,18974,5647361,566,297.64,-0.0503,139,427,896000,4751360,3008,15966,-0.68,297.87,297.59,3,3,105,300,12.2,69.6,57.4,294.0,291.0,271196.0,699951.0,70360854.0,244260798.0,-0.04,-0.04,-0.44,-0.55,259.44,348.97,297.18,298.88,2024-06-04 18:25:00
IVAT,8.3,60.5,58.7,297.0,295.0,276691.0,707751.0,71953851.0,246795522.0,-0.24,-0.24,-0.44,-0.55,260.05,348.7,297.15,298.89,298.25,298.3,297.25,297.75,0.0006,5252,1563414,186,297.68,-0.1676,89,97,709933,853481,2384,2868,-0.09,297.79,297.59,4,75,89,300,8.3,60.5,58.7,297.0,295.0,276691.0,707751.0,71953851.0,246795522.0,-0.24,-0.24,-0.44,-0.55,260.05,348.7,297.15,298.89,2024-06-04 18:30:00
IVAT,12.6,56.8,60.2,287.0,301.0,276853.0,717440.0,71896658.0,249755800.0,0.54,0.54,-0.44,-0.55,259.69,348.12,297.01,298.8,297.5,298.25,297.0,297.35,0.0006,10003,2974091,310,297.32,-0.0504,143,167,979289,1994802,3290,6713,-0.34,297.66,297.16,8,254,94,300,12.6,56.8,60.2,287.0,301.0,276853.0,717440.0,71896658.0,249755800.0,0.54,0.54,-0.44,-0.55,259.69,348.12,297.01,298.8,2024-06-04 18:35:00
IVAT,8.9,65.2,46.7,290.0,295.0,277686.0,717165.0,72254308.0,249657450.0,-0.32,-0.32,-0.44,-0.55,260.2,348.12,297.06,298.44,298.0,298.0,297.1,297.6,0.0006,4338,1291590,146,297.74,-0.1342,85,61,987711,303879,3316,1022,0.53,297.86,297.34,10,10,14,297,8.9,65.2,46.7,290.0,295.0,277686.0,717165.0,72254308.0,249657450.0,-0.32,-0.32,-0.44,-0.55,260.2,348.12,297.06,298.44,2024-06-04 18:40:00
IVAT,12.2,80.5,53.5,166.0,148.0,90365.0,164807.0,26121219.0,52503666.0,-0.45,-0.45,-0.28,-0.32,289.05,318.31,298.97,300.57,298.85,301.0,298.15,300.2,0.0007,25201,7565151,500,300.19,0.4517,397,103,5916730,1648420,19712,5489,0.56,300.16,300.31,5,124,8,299,12.2,80.5,53.5,166.0,148.0,90365.0,164807.0,26121219.0,52503666.0,-0.45,-0.45,-0.28,-0.32,289.05,318.31,298.97,300.57,2024-06-05 10:05:00
IVAT,6.7,52.8,30.0,183.0,157.0,92681.0,218289.0,26861897.0,69515109.0,-0.32,-0.32,-0.4,-0.44,289.84,318.51,299.93,300.83,300.7,300.85,300.15,300.85,0.0004,18640,5604577,422,300.67,0.0499,289,133,3469625,2134951,11536,7104,0.24,300.77,300.53,1,30,145,299,6.7,52.8,30.0,183.0,157.0,92681.0,218289.0,26861897.0,69515109.0,-0.32,-0.32,-0.4,-0.44,289.84,318.51,299.93,300.83,2024-06-05 10:10:00
