ticker,spread_bbo_x,spread_lv10_x,spread_1mio_x,levels_b_x,levels_s_x,vol_b_obstat_x,vol_s_obstat_x,val_b_obstat_x,val_s_obstat_x,imbalance_vol_bbo_x,imbalance_val_bbo_x,imbalance_vol_x,imbalance_val_x,vwap_b_x,vwap_s_x,vwap_b_1mio_x,vwap_s_1mio_x,pr_open,pr_high,pr_low,pr_close,pr_std,vol,val,trades,pr_vwap,pr_change,trades_b,trades_s,val_b,val_s,vol_b,vol_s,disb,pr_vwap_b,pr_vwap_s,sec_pr_open,sec_pr_high,sec_pr_low,sec_pr_close,spread_bbo_y,spread_lv10_y,spread_1mio_y,levels_b_y,levels_s_y,vol_b_obstat_y,vol_s_obstat_y,val_b_obstat_y,val_s_obstat_y,imbalance_vol_bbo_y,imbalance_val_bbo_y,imbalance_vol_y,imbalance_val_y,vwap_b_y,vwap_s_y,vwap_b_1mio_y,vwap_s_1mio_y,timestamp
KRKOP,157.4,592.5,,53.0,55.0,1573.0,1651.0,856393.0,1103717.0,-0.13,-0.14,-0.01,-0.12,5.443,6.699,,6.598,5.99,6.1,5.905,6.1,0.0073,148,89301,30,6.034,1.8364,24,6,78040,11261,129,19,0.74,6.05,5.927,9.0,115.0,37.0,163.0,157.4,592.5,,53.0,55.0,1573.0,1651.0,856393.0,1103717.0,-0.13,-0.14,-0.01,-0.12,5.443,6.699,,6.598,2020-07-07 17:45:00
KRKOP,148.1,788.8,1653.4,64.0,45.0,1839.0,1353.0,1024954.0,938001.0,-0.26,-0.26,0.17,0.06,5.562,6.96,5.825,6.823,6.075,6.565,6.075,6.4,0.0058,2120,1337396,130,6.308,5.3498,112,18,1125411,211985,1785,335,0.68,6.305,6.328,1.0,210.0,1.0,282.0,148.1,788.8,1653.4,64.0,45.0,1839.0,1353.0,1024954.0,938001.0,-0.26,-0.26,0.17,0.06,5.562,6.96,5.825,6.823,2020-07-07 17:50:00
KRKOP,126.6,609.5,1396.6,80.0,45.0,2640.0,2222.0,1505635.0,1556425.0,-0.05,-0.05,0.08,-0.02,5.705,7.004,5.966,6.798,6.47,6.47,6.3,6.35,0.0033,416,263490,43,6.334,-1.8547,16,27,40297,223193,63,353,-0.7,6.396,6.323,14.0,14.0,89.0,236.0,126.6,609.5,1396.6,80.0,45.0,2640.0,2222.0,1505635.0,1556425.0,-0.05,-0.05,0.08,-0.02,5.705,7.004,5.966,6.798,2020-07-07 17:55:00
KRKOP,127.9,504.7,1415.9,77.0,48.0,3315.0,2282.0,1796702.0,1602574.0,-0.06,-0.07,0.18,0.06,5.418,7.02,5.968,6.813,6.39,6.5,6.24,6.335,0.0047,333,211466,68,6.35,-0.8607,23,45,62306,149160,97,236,-0.42,6.423,6.32,23.0,137.0,218.0,264.0,127.9,504.7,1415.9,77.0,48.0,3315.0,2282.0,1796702.0,1602574.0,-0.06,-0.07,0.18,0.06,5.418,7.02,5.968,6.813,2020-07-07 18:00:00
KRKOP,109.2,622.7,1587.9,79.0,52.0,2591.0,2370.0,1458313.0,1664214.0,0.29,0.29,0.04,-0.07,5.629,7.021,5.873,6.805,6.275,6.5,6.2,6.5,0.0022,718,453156,91,6.311,3.5857,45,46,176659,276497,275,443,-0.23,6.424,6.241,21.0,290.0,21.0,290.0,109.2,622.7,1587.9,79.0,52.0,2591.0,2370.0,1458313.0,1664214.0,0.29,0.29,0.04,-0.07,5.629,7.021,5.873,6.805,2020-07-07 18:05:00
KRKOP,131.2,533.3,1583.0,92.0,53.0,2664.0,2354.0,1511224.0,1657517.0,-0.17,-0.17,0.06,-0.05,5.669,7.039,5.897,6.83,6.57,6.585,6.355,6.355,0.0043,219,140137,27,6.399,-3.2725,17,10,106130,34006,166,53,0.52,6.393,6.416,2.0,2.0,295.0,295.0,131.2,533.3,1583.0,92.0,53.0,2664.0,2354.0,1511224.0,1657517.0,-0.17,-0.17,0.06,-0.05,5.669,7.039,5.897,6.83,2020-07-07 18:10:00
KRKOP,108.1,453.8,1653.6,77.0,69.0,2403.0,2709.0,1348024.0,1920812.0,-0.07,-0.07,-0.06,-0.17,5.608,7.089,5.817,6.779,6.355,6.355,6.165,6.2,0.0035,175,108848,53,6.22,-2.439,16,37,26110,82738,42,133,-0.52,6.217,6.221,10.0,10.0,213.0,289.0,108.1,453.8,1653.6,77.0,69.0,2403.0,2709.0,1348024.0,1920812.0,-0.07,-0.07,-0.06,-0.17,5.608,7.089,5.817,6.779,2020-07-07 18:15:00
KRKOP,116.1,478.1,1420.3,74.0,69.0,2308.0,3351.0,1287271.0,2345484.0,-0.46,-0.46,-0.18,-0.29,5.577,6.999,5.781,6.602,6.205,6.27,6.2,6.26,0.0013,92,57316,14,6.23,0.8864,12,2,33604,23712,54,38,0.17,6.223,6.24,3.0,189.0,18.0,232.0,116.1,478.1,1420.3,74.0,69.0,2308.0,3351.0,1287271.0,2345484.0,-0.46,-0.46,-0.18,-0.29,5.577,6.999,5.781,6.602,2020-07-07 18:20:00
KRKOP,131.2,548.6,1451.9,74.0,66.0,2287.0,3296.0,1275112.0,2309704.0,-0.23,-0.24,-0.18,-0.29,5.575,7.007,5.779,6.618,6.17,6.245,6.145,6.245,0.007,13,8079,6,6.215,1.2156,1,5,1247,6832,2,11,-0.69,6.235,6.211,122.0,177.0,122.0,189.0,131.2,548.6,1451.9,74.0,66.0,2287.0,3296.0,1275112.0,2309704.0,-0.23,-0.24,-0.18,-0.29,5.575,7.007,5.779,6.618,2020-07-07 18:25:00
KRKOP,123.8,514.5,1537.0,65.0,70.0,2025.0,3322.0,1123943.0,2327209.0,-0.01,-0.02,-0.24,-0.35,5.548,7.004,5.729,6.609,6.14,6.245,6.075,6.13,0.0062,71,43529,30,6.131,-0.1629,4,26,2471,41057,4,67,-0.89,6.179,6.128,72.0,91.0,250.0,267.0,123.8,514.5,1537.0,65.0,70.0,2025.0,3322.0,1123943.0,2327209.0,-0.01,-0.02,-0.24,-0.35,5.548,7.004,5.729,6.609,2020-07-07 18:30:00
KRKOP,101.0,589.1,1719.1,58.0,80.0,1891.0,3399.0,1037729.0,2370831.0,-0.25,-0.26,-0.29,-0.39,5.486,6.973,5.589,6.545,6.08,6.115,6.0,6.085,0.0024,351,211520,49,6.026,0.0822,29,20,107023,104496,178,173,0.01,6.013,6.04,48.0,211.0,48.0,286.0,101.0,589.1,1719.1,58.0,80.0,1891.0,3399.0,1037729.0,2370831.0,-0.25,-0.26,-0.29,-0.39,5.486,6.973,5.589,6.545,2020-07-07 18:35:00
KRKOP,115.8,515.8,1742.6,57.0,88.0,1878.0,3409.0,1028918.0,2375574.0,-0.48,-0.49,-0.29,-0.4,5.478,6.968,5.565,6.534,6.08,6.085,5.96,6.035,0.0069,30,18101,11,6.034,-0.7401,8,3,12109,5992,20,10,0.33,6.054,5.992,1.0,18.0,283.0,288.0,115.8,515.8,1742.6,57.0,88.0,1878.0,3409.0,1028918.0,2375574.0,-0.48,-0.49,-0.29,-0.4,5.478,6.968,5.565,6.534,2020-07-07 18:40:00
KRKOP,176.5,828.9,,36.0,39.0,1626.0,2240.0,919252.0,1517489.0,-0.03,-0.03,-0.16,-0.24,5.651,6.771,,6.602,6.24,6.38,6.03,6.38,0.0066,248,155573,55,6.273,2.2436,33,22,121615,33958,194,54,0.56,6.269,6.289,63.0,288.0,95.0,300.0,176.5,828.9,,36.0,39.0,1626.0,2240.0,919252.0,1517489.0,-0.03,-0.03,-0.16,-0.24,5.651,6.771,,6.602,2020-07-08 10:05:00
KRKOP,187.3,742.7,958.0,41.0,50.0,1665.0,2423.0,941196.0,1653230.0,-0.54,-0.54,-0.2,-0.29,5.639,6.822,6.013,6.589,6.38,6.4,6.185,6.4,0.0084,54,34285,19,6.349,0.3135,15,4,29876,4408,47,7,0.74,6.357,6.298,3.0,249.0,126.0,249.0,187.3,742.7,958.0,41.0,50.0,1665.0,2423.0,941196.0,1653230.0,-0.54,-0.54,-0.2,-0.29,5.639,6.822,6.013,6.589,2020-07-08 10:10:00
